actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5874786376953125,0.008738781543461962,0
0.0,0.6466797987620035,0.0263379667423084,1
0.0,0.2950901488463084,0.006558835812667398,0
0.0,0.3836868306001027,0.05758374087652519,0
0.0,0.5829358100891113,0.003986105220115358,0
0.0,0.37968774636586505,0.060167051723287984,0
0.0,0.16483007868131003,0.013766910744068144,0
0.0,0.30149616301059723,0.02778884778192876,0
0.0,0.7543705503145853,0.021711104973445014,1
1.0,0.5654966632525126,0.02420954214007567,0
0.0,0.4701230426629384,0.016968266558288043,0
0.0,0.5289926528930664,0.006995619660119443,0
0.0,0.4443724552790324,0.05152748268619807,0
0.0,0.16678854823112488,0.034437246082072076,0
0.0,0.21506526072820029,0.01678162399449416,0
0.0,0.5106808940569559,0.03445531401061833,0
0.0,0.729799727598826,0.03300391686733571,1
0.0,0.12234221895535786,0.005497676513760064,0
0.0,0.39159653584162396,0.033010518631197305,0
0.0,0.14686533312002817,0.039460565197660315,0
0.0,0.2889270881811778,0.02937617555607453,0
0.0,0.19589106738567352,0.002939644037364752,0
0.0,0.08984522024790446,0.008002662238148165,0
0.0,0.5641575256983439,0.016576139683017667,0
0.0,0.36048851410547894,0.05722409540460955,0
1.0,0.6563734412193298,0.0035756950863640676,1
0.0,0.20677721003691354,0.031565028424534174,0
0.0,0.7140206495920817,0.005556782036844857,1
0.0,0.3733079234759013,0.016222758453290985,0
0.0,0.6274407108624777,0.027716024791798983,1
0.0,0.574174702167511,0.010937676847220823,0
0.0,0.7325420379638672,0.005075787169846194,1
0.0,0.5834112564722697,0.040868779227153554,0
0.0,0.7663037379582723,0.021969462371366287,1
0.0,0.27547084788481396,0.030104371122063427,0
0.0,0.09511805698275566,0.013761933656013707,0
0.0,0.07712761436899503,0.018304841798255558,0
0.0,0.5410383939743042,0.010850092481884042,0
0.0,0.5879620512326559,0.03276834666470186,0
0.0,0.4541145662466685,0.03348267830550332,0
0.0,0.4503236611684163,0.02159191198146195,0
0.0,0.6024008591969808,0.013466844423010344,1
0.0,0.5332037707169851,0.04070435299622746,0
1.0,0.5886737704277039,0.007447154963761307,0
0.0,0.03963316356142362,0.00913492108102452,0
1.0,0.3843970497449239,0.014061105927987365,0
0.0,0.48527026176452637,0.02072029015904616,0
0.0,0.49933674931526184,0.003566434539072732,0
0.0,0.3627239465713501,0.020808740667361617,0
0.0,0.7383405963579813,0.03020406121064399,1
0.0,0.3019072115421295,0.021431528698232217,0
0.0,0.5183342695236206,0.04984675758132521,0
0.0,0.7418244679768881,0.03649003531808084,1
0.0,0.6185272534688314,0.011541351501212972,1
0.0,0.5876581271489462,0.02014926396022798,0
0.0,0.6501799623171488,0.009940607414551337,1
0.0,0.6309735178947449,0.05054282722461822,1
0.0,0.19594534734884897,0.028646271467197722,0
0.0,0.5222914516925812,0.04636850165333038,0
0.0,0.2128894254565239,0.04685789992224564,0
0.0,0.19299991925557455,0.017948260618600984,0
0.0,0.18087063233057657,0.026294813012417335,0
0.0,0.24462549885114035,0.0029082492614979213,0
0.0,0.3991057177384694,0.024100933960029592,0
1.0,0.7937237222989401,0.004119357061888865,1
0.0,0.244823748866717,0.012946964659324798,0
0.0,0.44819841782251996,0.03952210932778221,0
0.0,0.1667713299393654,0.03219816038745189,0
0.0,0.36732276777426404,0.08290190067596194,0
0.0,0.5802252292633057,0.0563327059504236,0
1.0,0.7297616799672445,0.030513701189658324,1
0.0,0.7087906201680502,0.02521213676447299,1
0.0,0.5741144418716431,0.02169008425105561,0
0.0,0.6208839615186056,0.0417542962666192,1
0.0,0.4692930181821187,0.02731517799703279,0
1.0,0.7114017605781555,0.021110735021531345,1
1.0,0.3268662840127945,0.065968152255786,0
0.0,0.5892300605773926,0.053886855770317016,0
0.0,0.6713946064313253,0.016996336957832123,1
0.0,0.6439205209414164,0.024956357773739037,1
1.0,0.6066861550013224,0.030176163794575883,1
0.0,0.8220074971516927,0.004505299900814473,1
0.0,0.5456982056299845,0.032108877811376564,0
0.0,0.07412736987074216,0.01381121586652274,0
1.0,0.6767443617184957,0.010222346358208036,1
0.0,0.6433254877726237,0.025743744656746403,1
0.0,0.753556470076243,0.026511783682921546,1
0.0,0.24596407016118368,0.0043524916622415186,0
1.0,0.5012535750865936,0.07479697348927143,0
1.0,0.6782917976379395,0.011760973970725704,1
1.0,0.8301363786061605,0.01636521283808438,1
0.0,0.3831278085708618,0.014046069809163852,0
0.0,0.4863143265247345,0.012999162407157334,0
0.0,0.18422583242257437,0.01647281937552596,0
0.0,0.5846709708372752,0.05744718039874711,0
0.0,0.5384572545687357,0.033002118065159104,0
0.0,0.45778236786524457,0.012107953359381736,0
0.0,0.614992489417394,0.04843210965391483,1
1.0,0.6221588055292765,0.0028424240400195025,1
0.0,0.1725945621728897,0.00984083265595929,0
0.0,0.4776572585105896,0.022679940285179546,0
0.0,0.5805232127507528,0.030056069915625958,0
0.0,0.21475395560264587,0.01641383973388331,0
0.0,0.29680611689885456,0.02416059891568089,0
0.0,0.4856177270412445,0.01480260478144492,0
0.0,0.7032050093015035,0.018463849382852376,1
0.0,0.6371190746625265,0.024363833446949378,1
0.0,0.5973420341809591,0.0162219011594848,0
0.0,0.6736035943031311,0.023610614737281817,1
0.0,0.646366814772288,0.017398021716604133,1
0.0,0.5117361644903818,0.029166133978823196,0
0.0,0.5663088957468668,0.05763446680131507,0
1.0,0.6068845391273499,0.06846567795980707,1
0.0,0.4668590823809306,0.03299974220356212,0
0.0,0.22756240765253702,0.004279244777544402,0
0.0,0.5193397005399069,0.02714873638786907,0
0.0,0.3691846827665965,0.05263897867783957,0
0.0,0.6764689882596334,0.02621930834779455,1
0.0,0.765282928943634,0.04428621631140941,1
0.0,0.06142249455054601,0.007615955161317015,0
0.0,0.5769104560216268,0.04335206437236428,0
0.0,0.403818021217982,0.02206543508957856,0
0.0,0.3637414276599884,0.014290194798803207,0
0.0,0.13413614283005396,0.04466115457071053,0
1.0,0.6903334061304728,0.06047950420876843,1
0.0,0.22066064675649008,0.01252469813271604,0
0.0,0.45405060052871704,0.03158033976073568,0
0.0,0.04332632074753443,0.009797587811827095,0
0.0,0.40233365694681805,0.06374795095652985,0
0.0,0.31831827759742737,0.02560710323946807,0
0.0,0.5953178405761719,0.012306875836895284,0
0.0,0.09226485093434651,0.01381319679705856,0
0.0,0.22469529012838999,0.04123786295468322,0
0.0,0.3749210635821025,0.002513218797069589,0
0.0,0.139299546678861,0.04589075080224534,0
0.0,0.07017780219515164,0.0034956027810543982,0
0.0,0.10461728336910407,0.05834004858671587,0
0.0,0.428192804257075,0.06190251545120651,0
0.0,0.4942130148410797,0.06609940113752429,0
0.0,0.5731749534606934,0.019247099472944208,0
0.0,0.08202389627695084,0.026216130171261114,0
0.0,0.20341688891251883,0.020369858387542263,0
0.0,0.3858609249194463,0.08026560174658186,0
0.0,0.5600884060064951,0.027692649890584706,0
0.0,0.7075919508934021,0.005846172817697065,1
0.0,0.3414939045906067,0.015872439857632592,0
0.0,0.20303850372632345,0.041847392177812776,0
0.0,0.4759678939978282,0.02836731973927247,0
0.0,0.5430995225906372,0.014645938332838003,0
0.0,0.4740180969238281,0.03360636728511071,0
0.0,0.5041479667027792,0.042057243825889226,0
0.0,0.5493771036465963,0.00709399014445008,0
1.0,0.7870003382364908,0.02836529151612569,1
1.0,0.7593376636505127,0.012482057525146329,1
0.0,0.0981764489163955,0.05934215786269887,0
1.0,0.5871615608533224,0.012322288941401539,0
0.0,0.4147281547387441,0.030961998265028066,0
0.0,0.16085118179519972,0.08575293131778801,0
0.0,0.5753445426623026,0.005610834574429244,0
0.0,0.5434820453325907,0.0059787632347311805,0
0.0,0.20988327264785767,0.012330660014543388,0
0.0,0.6434698700904846,0.02246693587005194,1
0.0,0.6909016172091166,0.022407740550454733,1
0.0,0.4705727895100911,0.029114478750453903,0
1.0,0.332206870118777,0.058059527385654446,0
1.0,0.736681858698527,0.02910860207462751,1
0.0,0.6633596420288086,0.01873728192697957,1
0.0,0.05697240432103475,0.004243379164845217,0
0.0,0.534509003162384,0.01784833104018943,0
0.0,0.7677576740582784,0.021310856819233323,1
0.0,0.690064549446106,0.007061321204493288,1
0.0,0.5210219522317251,0.021444717477004632,0
1.0,0.7974138855934143,0.03208948484462018,1
0.0,0.34505215287208557,0.012662804295419558,0
0.0,0.2927706042925517,0.021741883466147093,0
0.0,0.3117920209964116,0.06457468583077294,0
0.0,0.5083780884742737,0.015206912038582708,0
0.0,0.44089655081431073,0.009283712484438069,0
1.0,0.5580663482348124,0.049899527307817694,0
0.0,0.05613165348768234,0.0031733522878078543,0
1.0,0.8065404494603475,0.034234906814597926,1
0.0,0.0700035070379575,0.014162287598764402,0
0.0,0.6285304427146912,0.029598525248702125,1
0.0,0.7227222919464111,0.021223408043774546,1
1.0,0.5669876535733541,0.015584894872969532,0
0.0,0.3730335334936778,0.01911147078777275,0
1.0,0.6914247870445251,0.04296841168279867,1
0.0,0.3264877299467723,0.03753018015357264,0
0.0,0.7099274396896362,0.04926060893216348,1
0.0,0.534367303053538,0.04290757422134168,0
1.0,0.716646691163381,0.0634064395611395,1
0.0,0.21658539275328317,0.01814589082894836,0
0.0,0.652035653591156,0.049105407590272265,1
0.0,0.5680150985717773,0.019523202229967045,0
0.0,0.3146042227745056,0.020589523850069492,0
0.0,0.3917352259159088,0.020646360109313384,0
1.0,0.7143805225690206,0.002377565636920469,1
0.0,0.625705341498057,0.024429625646866675,1
1.0,0.7787681420644125,0.023750329218802463,1
0.0,0.1268104612827301,0.023366237933512,0
1.0,0.7980760335922241,0.025103614367909567,1
0.0,0.04331607992450396,0.005419234452999137,0
0.0,0.32015538215637207,0.020616197736008948,0
0.0,0.18446119874715805,0.048224234653750864,0
0.0,0.4149436950683594,0.010147987143671058,0
1.0,0.5680370926856995,0.04825241242101266,0
0.0,0.6786147753397623,0.016882684066927257,1
0.0,0.6097138524055481,0.009682422149088269,1
0.0,0.1746178741256396,0.055398922358897026,0
0.0,0.3514995028575261,0.04392368560684933,0
0.0,0.5820229848225912,0.016076296484510238,0
0.0,0.19840098917484283,0.01170618867629725,0
0.0,0.6496466994285583,0.04890617476823112,1
1.0,0.26268070936203003,0.027068860880809283,0
0.0,0.25876814126968384,0.05357094631368181,0
0.0,0.5294910619656245,0.11806472669348587,0
1.0,0.7867451310157776,0.02186222107739194,1
0.0,0.6814436316490173,0.02967341933765299,1
0.0,0.2124276558558146,0.06641794887798352,0
0.0,0.5134803056716919,0.03195511485819164,0
0.0,0.11286053309837978,0.017297395531696333,0
0.0,0.5639766653378805,0.042765596891194364,0
0.0,0.6327651540438334,0.03505217867925576,1
1.0,0.720625638961792,0.012362172155658975,1
1.0,0.5674273669719696,0.03250502147303229,0
0.0,0.43072888255119324,0.033869276673558754,0
0.0,0.7685559391975403,0.01796946059441216,1
0.0,0.4526274601618449,0.008687979444055883,0
0.0,0.16016984979311624,0.03406816763770715,0
1.0,0.27119460701942444,0.01331937322865223,0
0.0,0.2076442390680313,0.019326474598255775,0
0.0,0.15954134613275528,0.03429267247215665,0
0.0,0.0772290788590908,0.010571884169624526,0
0.0,0.40903619925181073,0.022170469209530988,0
0.0,0.4435906807581584,0.036457455683686434,0
0.0,0.11466970543066661,0.01380739246622563,0
0.0,0.2740464707215627,0.013707879373766335,0
0.0,0.4653730094432831,0.02541444703384204,0
1.0,0.7355015079180399,0.013357457296735166,1
0.0,0.6595794161160787,0.029485410289977684,1
0.0,0.5765677293141683,0.029150724807403477,0
1.0,0.14471387366453806,0.019017316671141666,0
0.0,0.15604626387357712,0.042459605761612805,0
0.0,0.605532725652059,0.0056611417919912276,1
0.0,0.5335171620051066,0.021106317153478063,0
0.0,0.5088894764582316,0.030844949152934988,0
0.0,0.08287204802036285,0.02019963828486571,0
0.0,0.11467265586058299,0.02331928072385724,0
0.0,0.8584051728248596,0.02208903199205242,1
0.0,0.6724828084309896,0.037106612738301535,1
0.0,0.6399134794871012,0.01883580093495365,1
1.0,0.728186825911204,0.04085583286341922,1
0.0,0.26684096952279407,0.044375811735720916,0
0.0,0.5025208195050558,0.031220102565035806,0
0.0,0.8071016867955526,0.018772413487333443,1
0.0,0.4568910201390584,0.050182789982582694,0
1.0,0.7492644190788269,0.008829816704025275,1
0.0,0.2389360119899114,0.020221374647992316,0
0.0,0.14055988440910974,0.014186900118356627,0
0.0,0.5643947919209799,0.03996354757764845,0
1.0,0.7967451016108195,0.022011922454448225,1
0.0,0.09161727130413055,0.006400758905487664,0
0.0,0.7983896136283875,0.01129181415018398,1
0.0,0.05771733820438385,0.002550387401454961,0
0.0,0.5576833287874857,0.0009714612773258242,0
0.0,0.20874678095181784,0.017799898382207937,0
0.0,0.3178168435891469,0.011518658893222667,0
0.0,0.36634256442387897,0.006627193911736907,0
0.0,0.17584825058778128,0.002424340651803545,0
0.0,0.47270137071609497,0.036905274498549356,0
0.0,0.3566230237483978,0.06004515957535477,0
0.0,0.6852896809577942,0.014538260824134449,1
0.0,0.5752364993095398,0.017874708820990574,0
0.0,0.5573315421740214,0.018856738606991733,0
0.0,0.7829555074373881,0.04732928959212202,1
1.0,0.7589907844861349,0.026607894598374017,1
0.0,0.08306154608726501,0.008690439832685803,0
0.0,0.4413554867108663,0.06948044184492501,0
0.0,0.18305775026480356,0.027533285103444084,0
0.0,0.5081935624281565,0.01341045023616172,0
0.0,0.6024280985196432,0.019897514974636266,1
0.0,0.290615051984787,0.019994117215949715,0
0.0,0.48117949565251666,0.025893878010965547,0
0.0,0.45746233065923053,0.025556373557061116,0
0.0,0.584778904914856,0.013554202301729237,0
1.0,0.6090352137883505,0.025960103321185434,1
0.0,0.34864844878514606,0.008341679471054743,0
0.0,0.34406137466430664,0.019874431776095082,0
1.0,0.5950072209040324,0.02100295534098638,0
0.0,0.22142569720745087,0.07965069006917959,0
1.0,0.6831222971280416,0.02542214044677045,1
0.0,0.5885207454363505,0.019079829828789738,0
1.0,0.8178327282269796,0.033419880443876344,1
0.0,0.19430973629156748,0.015439851983940678,0
0.0,0.20895498991012573,0.022026774961405933,0
0.0,0.641480286916097,0.04278723882927331,1
0.0,0.7152010997136434,0.023757479827996555,1
0.0,0.7434227665265402,0.03274855405063228,1
0.0,0.645882765452067,0.021109317829220004,1
0.0,0.5648669004440308,0.020417222656466182,0
0.0,0.4663694699605306,0.03971044021405957,0
0.0,0.7797407507896423,0.029812194714982174,1
0.0,0.4484686255455017,0.040385656520514866,0
0.0,0.4607279598712921,0.01777556623333774,0
0.0,0.20186604062716165,0.0183940165005352,0
0.0,0.21812601387500763,0.00993565420586826,0
0.0,0.5699765682220459,0.04595279964052892,0
0.0,0.5800080895423889,0.005020961989457333,0
0.0,0.6135303775469462,0.03192352827783598,1
0.0,0.19262788196404776,0.0019359812657377034,0
0.0,0.4430643816788991,0.0043694491003291374,0
0.0,0.46494415402412415,0.040876209636752224,0
0.0,0.44275518258412677,0.055434996675127315,0
0.0,0.8509150743484497,0.0037122162501795706,1
0.0,0.6139764984448751,0.026234334591860607,1
0.0,0.11654511218269666,0.052001185628080156,0
0.0,0.2825702627499898,0.008608333055299228,0
0.0,0.24824993312358856,0.010096600121816946,0
1.0,0.2251285364230474,0.0030897456224710635,0
0.0,0.628806471824646,0.030079598447979132,1
0.0,0.2606348395347595,0.03155586977940624,0
0.0,0.2542039056619008,0.026882588646607704,0
0.0,0.6825127402941386,0.0022547234663524833,1
0.0,0.5478491485118866,0.030182319767909537,0
1.0,0.5766989986101786,0.025773115476239526,0
1.0,0.6036694248517355,0.03876870070409063,1
0.0,0.6147939960161845,0.05701148064717475,1
0.0,0.7027324239412943,0.02060417424052664,1
1.0,0.3573176662127177,0.050710192469791686,0
1.0,0.7400441567103068,0.01673554349114145,1
0.0,0.7144177953402201,0.029379190852752604,1
0.0,0.6223738590876261,0.01485874100128473,1
0.0,0.3930695156256358,0.056732812607267265,0
0.0,0.1302819848060608,0.010114630714263592,0
0.0,0.5233402053515116,0.029130463977988724,0
0.0,0.27731814980506897,0.02250860534153459,0
0.0,0.5376008550326029,0.003428198903598113,0
0.0,0.1787701373298963,0.039312815427315684,0
0.0,0.6718648076057434,0.01718066283584958,1
0.0,0.26491986215114594,0.007733384159619995,0
0.0,0.060270827263593674,0.00312183220737646,0
0.0,0.36092238624890643,0.01013867853723338,0
0.0,0.11913318062822024,0.05080610336502534,0
1.0,0.5724510749181112,0.04006482340828279,0
0.0,0.14664262036482492,0.013488454475638012,0
0.0,0.1962070812781652,0.008460127280515808,0
0.0,0.29232296844323474,0.02272935686128189,0
1.0,0.7115746339162191,0.006976665608304491,1
0.0,0.734312375386556,0.02030267273279073,1
1.0,0.7468452850977579,0.023938577554534782,1
0.0,0.11098779489596684,0.00224082796957781,0
0.0,0.299323633313179,0.06724424329813587,0
0.0,0.5927246411641439,0.012785813681807867,0
0.0,0.5912516911824545,0.07698938283242035,0
0.0,0.3895982503890991,0.03965864227768401,0
0.0,0.6632097363471985,0.006976832472111128,1
0.0,0.1407905469338099,0.01814537546351352,0
0.0,0.5948503017425537,0.005188902453904136,0
0.0,0.6037644346555074,0.014134633519942362,1
0.0,0.5604360898335775,0.034503059158957475,0
0.0,0.6092100540796915,0.027796120798706313,1
1.0,0.6286391417185465,0.017428402468503457,1
0.0,0.42826586961746216,0.08830791581497555,0
0.0,0.12183728317419688,0.050050004204939824,0
0.0,0.5381171703338623,0.04919495975922553,0
0.0,0.6952348351478577,0.03398386601527265,1
0.0,0.48389113942782086,0.05096761147285872,0
0.0,0.09894825518131256,0.006085835115327816,0
0.0,0.5153015951315562,0.011593972130905246,0
0.0,0.6081631183624268,0.01954063737465352,1
0.0,0.09063814332087834,0.009224279276525065,0
0.0,0.506380538145701,0.012053475561144326,0
1.0,0.8561398585637411,0.020502095622268436,1
0.0,0.6227162778377533,0.06412615435149371,1
0.0,0.7929794390996298,0.031475235972925626,1
0.0,0.6277383168538412,0.015296550844614076,1
0.0,0.2572720895210902,0.03654610953878276,0
0.0,0.10304975261290868,0.003503497986069944,0
0.0,0.00848705011109511,0.002974696828174907,0
0.0,0.023799437408645947,0.008529699105967958,0
0.0,0.11493715830147266,0.05390189437149719,0
0.0,0.6721565326054891,0.005293082743321495,1
0.0,0.05036293466885885,0.006285056268070257,0
0.0,0.6589866876602173,0.027776134631002782,1
0.0,0.26970357199509937,0.050507115876641855,0
0.0,0.540327399969101,0.02492040731573792,0
0.0,0.1069218988219897,0.01136569044899482,0
0.0,0.6059214472770691,0.03016319833894079,1
0.0,0.7052608529726664,0.013330511858500677,1
0.0,0.729136327902476,0.032073761910927215,1
0.0,0.44033785661061603,0.05156915947090168,0
0.0,0.8266239364941915,0.009524810588088024,1
0.0,0.7471770842870077,0.03638013872202099,1
0.0,0.6602706710497538,0.019330680403572303,1
0.0,0.25867117941379547,0.03236712148953447,0
0.0,0.3578418691953023,0.03511041715506554,0
0.0,0.4418250322341919,0.022309030535225895,0
0.0,0.167696679631869,0.031017627866880174,0
0.0,0.17100975600381693,0.059207291662233964,0
0.0,0.082681638499101,0.0003734198235857252,0
